timestamp,open,high,low,close,volume
2007-11-13,19.6700,19.6700,19.6700,19.6700,0
2007-11-12,19.2100,19.2100,19.2100,19.2100,0
2007-11-09,19.4400,19.4400,19.4400,19.4400,0
2007-11-08,19.7100,19.7100,19.7100,19.7100,0
2007-11-07,19.7700,19.7700,19.7700,19.7700,0
2007-11-06,20.1600,20.1600,20.1600,20.1600,0
2007-11-05,19.9600,19.9600,19.9600,19.9600,0
2007-11-02,20.0600,20.0600,20.0600,20.0600,0
2007-11-01,19.9800,19.9800,19.9800,19.9800,0
2007-10-31,20.3527,20.3527,20.3527,20.3527,0
2007-10-30,20.0600,20.0600,20.0600,20.0600,0
2007-10-29,20.1200,20.1200,20.1200,20.1200,0
2007-10-26,20.0300,20.0300,20.0300,20.0300,0
2007-10-25,19.8900,19.8900,19.8900,19.8900,0
2007-10-24,19.9800,19.9800,19.9800,19.9800,0
2007-10-23,20.0800,20.0800,20.0800,20.0800,0
2007-10-22,19.9400,19.9400,19.9400,19.9400,0
2007-10-19,20.0000,20.0000,20.0000,20.0000,0
2007-10-18,20.3700,20.3700,20.3700,20.3700,0
2007-10-17,20.3400,20.3400,20.3400,20.3400,0
2007-10-16,20.2500,20.2500,20.2500,20.2500,0
2007-10-15,20.3200,20.3200,20.3200,20.3200,0
2007-10-12,20.4500,20.4500,20.4500,20.4500,0
2007-10-11,20.3300,20.3300,20.3300,20.3300,0
2007-10-10,20.4500,20.4500,20.4500,20.4500,0
2007-10-09,20.4600,20.4600,20.4600,20.4600,0
2007-10-08,20.3900,20.3900,20.3900,20.3900,0
2007-10-05,20.4400,20.4400,20.4400,20.4400,0
2007-10-04,20.2500,20.2500,20.2500,20.2500,0
2007-10-03,20.2200,20.2200,20.2200,20.2200,0
2007-10-02,20.2800,20.2800,20.2800,20.2800,0
2007-10-01,20.2500,20.2500,20.2500,20.2500,0
2007-09-28,20.0600,20.0600,20.0600,20.0600,0
2007-09-27,20.0900,20.0900,20.0900,20.0900,0
2007-09-26,20.0000,20.0000,20.0000,20.0000,0
2007-09-25,19.9400,19.9400,19.9400,19.9400,0
2007-09-24,19.9100,19.9100,19.9100,19.9100,0
2007-09-21,19.9400,19.9400,19.9400,19.9400,0
2007-09-20,19.8400,19.8400,19.8400,19.8400,0
2007-09-19,19.9300,19.9300,19.9300,19.9300,0
2007-09-18,20.0300,20.0300,20.0300,20.0300,0
2007-09-17,19.6400,19.6400,19.6400,19.6400,0
2007-09-14,19.7100,19.7100,19.7100,19.7100,0
2007-09-13,19.6900,19.6900,19.6900,19.6900,0
2007-09-12,19.6400,19.6400,19.6400,19.6400,0
2007-09-11,19.6200,19.6200,19.6200,19.6200,0
2007-09-10,19.4600,19.4600,19.4600,19.4600,0
2007-09-07,19.5000,19.5000,19.5000,19.5000,0
2007-09-06,19.7500,19.7500,19.7500,19.7500,0
2007-09-05,19.6700,19.6700,19.6700,19.6700,0
2007-09-04,19.8100,19.8100,19.8100,19.8100,0
2007-08-31,19.7146,19.7146,19.7146,19.7146,0
2007-08-30,19.4700,19.4700,19.4700,19.4700,0
2007-08-29,19.5200,19.5200,19.5200,19.5200,0
2007-08-28,19.1600,19.1600,19.1600,19.1600,0
2007-08-27,19.5000,19.5000,19.5000,19.5000,0
2007-08-24,19.6000,19.6000,19.6000,19.6000,0
2007-08-23,19.4000,19.4000,19.4000,19.4000,0
2007-08-22,19.4200,19.4200,19.4200,19.4200,0
2007-08-21,19.3200,19.3200,19.3200,19.3200,0
2007-08-20,19.2400,19.2400,19.2400,19.2400,0
2007-08-17,19.2000,19.2000,19.2000,19.2000,0
2007-08-16,18.8800,18.8800,18.8800,18.8800,0
2007-08-15,19.0100,19.0100,19.0100,19.0100,0
2007-08-14,19.2500,19.2500,19.2500,19.2500,0
2007-08-13,19.5200,19.5200,19.5200,19.5200,0
2007-08-10,19.4800,19.4800,19.4800,19.4800,0
2007-08-09,19.4400,19.4400,19.4400,19.4400,0
2007-08-08,19.8700,19.8700,19.8700,19.8700,0
2007-08-07,19.6500,19.6500,19.6500,19.6500,0
2007-08-06,19.6000,19.6000,19.6000,19.6000,0
2007-08-03,19.3500,19.3500,19.3500,19.3500,0
2007-08-02,19.7400,19.7400,19.7400,19.7400,0
2007-08-01,19.7100,19.7100,19.7100,19.7100,0
2007-07-31,19.6627,19.6627,19.6627,19.6627,0
2007-07-30,19.8600,19.8600,19.8600,19.8600,0
2007-07-27,19.6600,19.6600,19.6600,19.6600,0
2007-07-26,19.9400,19.9400,19.9400,19.9400,0
2007-07-25,20.3300,20.3300,20.3300,20.3300,0
2007-07-24,20.3100,20.3100,20.3100,20.3100,0
2007-07-23,20.6900,20.6900,20.6900,20.6900,0
2007-07-20,20.6600,20.6600,20.6600,20.6600,0
2007-07-19,20.9400,20.9400,20.9400,20.9400,0
2007-07-18,20.9200,20.9200,20.9200,20.9200,0
2007-07-17,20.9100,20.9100,20.9100,20.9100,0
2007-07-16,20.9000,20.9000,20.9000,20.9000,0
2007-07-13,20.9100,20.9100,20.9100,20.9100,0
2007-07-12,20.9200,20.9200,20.9200,20.9200,0
2007-07-11,20.7200,20.7200,20.7200,20.7200,0
2007-07-10,20.6200,20.6200,20.6200,20.6200,0
2007-07-09,20.8000,20.8000,20.8000,20.8000,0
2007-07-06,20.8000,20.8000,20.8000,20.8000,0
2007-07-05,20.7500,20.7500,20.7500,20.7500,0
2007-07-03,20.6800,20.6800,20.6800,20.6800,0
2007-07-02,20.6500,20.6500,20.6500,20.6500,0
2007-06-29,20.4600,20.4600,20.4600,20.4600,0
2007-06-28,20.4900,20.4900,20.4900,20.4900,0
2007-06-27,20.5100,20.5100,20.5100,20.5100,0
2007-06-26,20.3400,20.3400,20.3400,20.3400,0
2007-06-25,20.4100,20.4100,20.4100,20.4100,0
2007-06-22,20.4700,20.4700,20.4700,20.4700,0
2007-06-21,20.6200,20.6200,20.6200,20.6200,0
2007-06-20,20.5100,20.5100,20.5100,20.5100,0
2007-06-19,20.8400,20.8400,20.8400,20.8400,0
2007-06-18,20.8300,20.8300,20.8300,20.8300,0
2007-06-15,20.8300,20.8300,20.8300,20.8300,0
2007-06-14,20.7300,20.7300,20.7300,20.7300,0
2007-06-13,20.6800,20.6800,20.6800,20.6800,0
2007-06-12,20.4600,20.4600,20.4600,20.4600,0
2007-06-11,20.5600,20.5600,20.5600,20.5600,0
2007-06-08,20.5900,20.5900,20.5900,20.5900,0
2007-06-07,20.3900,20.3900,20.3900,20.3900,0
2007-06-06,20.6500,20.6500,20.6500,20.6500,0
2007-06-05,20.7700,20.7700,20.7700,20.7700,0
2007-06-04,20.8200,20.8200,20.8200,20.8200,0
2007-06-01,20.7800,20.7800,20.7800,20.7800,0
2007-05-31,20.7558,20.7558,20.7558,20.7558,0
2007-05-30,20.6200,20.6200,20.6200,20.6200,0
2007-05-29,20.5000,20.5000,20.5000,20.5000,0
2007-05-25,20.4300,20.4300,20.4300,20.4300,0
2007-05-24,20.3300,20.3300,20.3300,20.3300,0
2007-05-23,20.5200,20.5200,20.5200,20.5200,0
2007-05-22,20.5300,20.5300,20.5300,20.5300,0
2007-05-21,20.6800,20.6800,20.6800,20.6800,0
2007-05-18,20.6200,20.6200,20.6200,20.6200,0
2007-05-17,20.5300,20.5300,20.5300,20.5300,0
2007-05-16,20.6000,20.6000,20.6000,20.6000,0
2007-05-15,20.4500,20.4500,20.4500,20.4500,0
2007-05-14,20.4900,20.4900,20.4900,20.4900,0
2007-05-11,20.5600,20.5600,20.5600,20.5600,0
2007-05-10,20.3900,20.3900,20.3900,20.3900,0
2007-05-09,20.5700,20.5700,20.5700,20.5700,0
2007-05-08,20.4700,20.4700,20.4700,20.4700,0
2007-05-07,20.4700,20.4700,20.4700,20.4700,0
2007-05-04,20.4600,20.4600,20.4600,20.4600,0
2007-05-03,20.3900,20.3900,20.3900,20.3900,0
2007-05-02,20.4000,20.4000,20.4000,20.4000,0
2007-05-01,20.2800,20.2800,20.2800,20.2800,0
2007-04-30,20.2565,20.2565,20.2565,20.2565,0
2007-04-27,20.3800,20.3800,20.3800,20.3800,0
2007-04-26,20.4400,20.4400,20.4400,20.4400,0
2007-04-25,20.4000,20.4000,20.4000,20.4000,0
2007-04-24,20.2500,20.2500,20.2500,20.2500,0
2007-04-23,20.2000,20.2000,20.2000,20.2000,0
2007-04-20,20.1800,20.1800,20.1800,20.1800,0
2007-04-19,20.0800,20.0800,20.0800,20.0800,0
2007-04-18,20.2400,20.2400,20.2400,20.2400,0
2007-04-17,20.2200,20.2200,20.2200,20.2200,0
2007-04-16,20.2300,20.2300,20.2300,20.2300,0
2007-04-13,20.0900,20.0900,20.0900,20.0900,0
2007-04-12,20.0700,20.0700,20.0700,20.0700,0
2007-04-11,19.9600,19.9600,19.9600,19.9600,0
2007-04-10,20.0600,20.0600,20.0600,20.0600,0
2007-04-09,20.0400,20.0400,20.0400,20.0400,0
2007-04-05,20.0500,20.0500,20.0500,20.0500,0
2007-04-04,19.9800,19.9800,19.9800,19.9800,0
2007-04-03,19.9200,19.9200,19.9200,19.9200,0
2007-04-02,19.8000,19.8000,19.8000,19.8000,0
2007-03-30,19.7300,19.7300,19.7300,19.7300,0
2007-03-29,19.7300,19.7300,19.7300,19.7300,0
2007-03-28,19.7400,19.7400,19.7400,19.7400,0
2007-03-27,19.8500,19.8500,19.8500,19.8500,0
2007-03-26,19.9200,19.9200,19.9200,19.9200,0
2007-03-23,19.9100,19.9100,19.9100,19.9100,0
2007-03-22,19.8900,19.8900,19.8900,19.8900,0
2007-03-21,19.9000,19.9000,19.9000,19.9000,0
2007-03-20,19.8200,19.8200,19.8200,19.8200,0
2007-03-19,19.7100,19.7100,19.7100,19.7100,0
2007-03-16,19.5700,19.5700,19.5700,19.5700,0
2007-03-15,19.6100,19.6100,19.6100,19.6100,0
2007-03-14,19.5700,19.5700,19.5700,19.5700,0
2007-03-13,19.4700,19.4700,19.4700,19.4700,0
2007-03-12,19.7600,19.7600,19.7600,19.7600,0
2007-03-09,19.6600,19.6600,19.6600,19.6600,0
2007-03-08,19.6300,19.6300,19.6300,19.6300,0
2007-03-07,19.5200,19.5200,19.5200,19.5200,0
2007-03-06,19.5000,19.5000,19.5000,19.5000,0
2007-03-05,19.2400,19.2400,19.2400,19.2400,0
2007-03-02,19.3900,19.3900,19.3900,19.3900,0
2007-03-01,19.6100,19.6100,19.6100,19.6100,0
2007-02-28,19.6916,19.6916,19.6916,19.6916,0
2007-02-27,19.5900,19.5900,19.5900,19.5900,0
2007-02-26,20.1000,20.1000,20.1000,20.1000,0
2007-02-23,20.1500,20.1500,20.1500,20.1500,0
2007-02-22,20.1600,20.1600,20.1600,20.1600,0
2007-02-21,20.1200,20.1200,20.1200,20.1200,0
2007-02-20,20.1000,20.1000,20.1000,20.1000,0
2007-02-16,20.0600,20.0600,20.0600,20.0600,0
2007-02-15,20.1900,20.1900,20.1900,20.1900,0
2007-02-14,20.1600,20.1600,20.1600,20.1600,0
2007-02-13,20.0200,20.0200,20.0200,20.0200,0
2007-02-12,19.9200,19.9200,19.9200,19.9200,0
2007-02-09,19.9400,19.9400,19.9400,19.9400,0
2007-02-08,20.0500,20.0500,20.0500,20.0500,0
2007-02-07,20.0400,20.0400,20.0400,20.0400,0
2007-02-06,19.9600,19.9600,19.9600,19.9600,0
2007-02-05,19.9500,19.9500,19.9500,19.9500,0
2007-02-02,19.9300,19.9300,19.9300,19.9300,0
2007-02-01,19.9100,19.9100,19.9100,19.9100,0
2007-01-31,19.8172,19.8172,19.8172,19.8172,0
2007-01-30,19.7000,19.7000,19.7000,19.7000,0
2007-01-29,19.6500,19.6500,19.6500,19.6500,0
2007-01-26,19.6700,19.6700,19.6700,19.6700,0
2007-01-25,19.6300,19.6300,19.6300,19.6300,0
2007-01-24,19.7700,19.7700,19.7700,19.7700,0
2007-01-23,19.6000,19.6000,19.6000,19.6000,0
2007-01-22,19.5200,19.5200,19.5200,19.5200,0
2007-01-19,19.7400,19.7400,19.7400,19.7400,0
2007-01-18,19.6600,19.6600,19.6600,19.6600,0
2007-01-17,19.7900,19.7900,19.7900,19.7900,0
2007-01-16,19.7800,19.7800,19.7800,19.7800,0
2007-01-12,19.8000,19.8000,19.8000,19.8000,0
2007-01-11,19.7300,19.7300,19.7300,19.7300,0
2007-01-10,19.6600,19.6600,19.6600,19.6600,0
2007-01-09,19.5500,19.5500,19.5500,19.5500,0
2007-01-08,19.5500,19.5500,19.5500,19.5500,0
2007-01-05,19.4900,19.4900,19.4900,19.4900,0
2007-01-04,19.5900,19.5900,19.5900,19.5900,0
2007-01-03,19.5100,19.5100,19.5100,19.5100,0
2006-12-29,19.4700,19.4700,19.4700,19.4700,0
2006-12-28,19.5100,19.5100,19.5100,19.5100,0
2006-12-27,19.5400,19.5400,19.5400,19.5400,0
2006-12-26,19.4600,19.4600,19.4600,19.4600,0
2006-12-22,19.4100,19.4100,19.4100,19.4100,0
2006-12-21,19.4800,19.4800,19.4800,19.4800,0
2006-12-20,19.5400,19.5400,19.5400,19.5400,0
2006-12-19,19.6900,19.6900,19.6900,19.6900,0
2006-12-18,19.6900,19.6900,19.6900,19.6900,0
2006-12-15,19.7000,19.7000,19.7000,19.7000,0
2006-12-14,19.7100,19.7100,19.7100,19.7100,0
2006-12-13,19.5800,19.5800,19.5800,19.5800,0
2006-12-12,19.5800,19.5800,19.5800,19.5800,0
2006-12-11,19.6200,19.6200,19.6200,19.6200,0
2006-12-08,19.6200,19.6200,19.6200,19.6200,0
2006-12-07,19.5900,19.5900,19.5900,19.5900,0
2006-12-06,19.6600,19.6600,19.6600,19.6600,0
2006-12-05,19.6500,19.6500,19.6500,19.6500,0
2006-12-04,19.6200,19.6200,19.6200,19.6200,0
2006-12-01,19.4500,19.4500,19.4500,19.4500,0
2006-11-30,19.5000,19.5000,19.5000,19.5000,0
2006-11-29,19.4700,19.4700,19.4700,19.4700,0
2006-11-28,19.3900,19.3900,19.3900,19.3900,0
2006-11-27,19.3400,19.3400,19.3400,19.3400,0
2006-11-24,19.6000,19.6000,19.6000,19.6000,0
2006-11-22,19.6300,19.6300,19.6300,19.6300,0
2006-11-21,19.5800,19.5800,19.5800,19.5800,0
2006-11-20,19.5400,19.5400,19.5400,19.5400,0
2006-11-17,19.6700,19.6700,19.6700,19.6700,0
2006-11-16,19.6600,19.6600,19.6600,19.6600,0
2006-11-15,19.6200,19.6200,19.6200,19.6200,0
2006-11-14,19.5800,19.5800,19.5800,19.5800,0
2006-11-13,19.4400,19.4400,19.4400,19.4400,0
2006-11-10,19.3800,19.3800,19.3800,19.3800,0
2006-11-09,19.2900,19.2900,19.2900,19.2900,0
2006-11-08,19.4000,19.4000,19.4000,19.4000,0
2006-11-07,19.3900,19.3900,19.3900,19.3900,0
2006-11-06,19.3200,19.3200,19.3200,19.3200,0
2006-11-03,19.1600,19.1600,19.1600,19.1600,0
2006-11-02,19.1900,19.1900,19.1900,19.1900,0
2006-11-01,19.1600,19.1600,19.1600,19.1600,0
2006-10-31,19.3000,19.3000,19.3000,19.3000,0
2006-10-30,19.3200,19.3200,19.3200,19.3200,0
2006-10-27,19.2700,19.2700,19.2700,19.2700,0
2006-10-26,19.4500,19.4500,19.4500,19.4500,0
2006-10-25,19.3300,19.3300,19.3300,19.3300,0
2006-10-24,19.2600,19.2600,19.2600,19.2600,0
2006-10-23,19.2800,19.2800,19.2800,19.2800,0
2006-10-20,19.1800,19.1800,19.1800,19.1800,0
2006-10-19,19.1800,19.1800,19.1800,19.1800,0
2006-10-18,19.3000,19.3000,19.3000,19.3000,0
2006-10-17,19.3700,19.3700,19.3700,19.3700,0
2006-10-16,19.4400,19.4400,19.4400,19.4400,0
2006-10-13,19.4000,19.4000,19.4000,19.4000,0
2006-10-12,19.3700,19.3700,19.3700,19.3700,0
2006-10-11,19.2500,19.2500,19.2500,19.2500,0
2006-10-10,19.2900,19.2900,19.2900,19.2900,0
2006-10-09,19.2900,19.2900,19.2900,19.2900,0
2006-10-06,19.2400,19.2400,19.2400,19.2400,0
2006-10-05,19.3000,19.3000,19.3000,19.3000,0
2006-10-04,19.2300,19.2300,19.2300,19.2300,0
2006-10-03,19.0400,19.0400,19.0400,19.0400,0
2006-10-02,19.0200,19.0200,19.0200,19.0200,0
2006-09-29,19.0800,19.0800,19.0800,19.0800,0
2006-09-28,19.1000,19.1000,19.1000,19.1000,0
2006-09-27,19.0800,19.0800,19.0800,19.0800,0
2006-09-26,19.0600,19.0600,19.0600,19.0600,0
2006-09-25,19.0000,19.0000,19.0000,19.0000,0
2006-09-22,18.8600,18.8600,18.8600,18.8600,0
2006-09-21,18.9200,18.9200,18.9200,18.9200,0
2006-09-20,19.0100,19.0100,19.0100,19.0100,0
2006-09-19,19.0300,19.0300,19.0300,19.0300,0
2006-09-18,19.0300,19.0300,19.0300,19.0300,0
2006-09-15,19.0500,19.0500,19.0500,19.0500,0
2006-09-14,19.0200,19.0200,19.0200,19.0200,0
2006-09-13,19.0400,19.0400,19.0400,19.0400,0
2006-09-12,18.9800,18.9800,18.9800,18.9800,0
2006-09-11,18.7900,18.7900,18.7900,18.7900,0
2006-09-08,18.7400,18.7400,18.7400,18.7400,0
2006-09-07,18.6700,18.6700,18.6700,18.6700,0
2006-09-06,18.7300,18.7300,18.7300,18.7300,0
2006-09-05,18.9200,18.9200,18.9200,18.9200,0
2006-09-01,18.8600,18.8600,18.8600,18.8600,0
2006-08-31,18.7900,18.7900,18.7900,18.7900,0
2006-08-30,18.7500,18.7500,18.7500,18.7500,0
2006-08-29,18.7200,18.7200,18.7200,18.7200,0
2006-08-28,18.6300,18.6300,18.6300,18.6300,0
2006-08-25,18.5000,18.5000,18.5000,18.5000,0
2006-08-24,18.5100,18.5100,18.5100,18.5100,0
2006-08-23,18.4800,18.4800,18.4800,18.4800,0
2006-08-22,18.6000,18.6000,18.6000,18.6000,0
2006-08-21,18.7200,18.7200,18.7200,18.7200,0
2006-08-18,18.8000,18.8000,18.8000,18.8000,0
2006-08-17,18.7900,18.7900,18.7900,18.7900,0
2006-08-16,18.7700,18.7700,18.7700,18.7700,0
2006-08-15,18.5700,18.5700,18.5700,18.5700,0
2006-08-14,18.2800,18.2800,18.2800,18.2800,0
2006-08-11,18.2300,18.2300,18.2300,18.2300,0
2006-08-10,18.3600,18.3600,18.3600,18.3600,0
2006-08-09,18.2100,18.2100,18.2100,18.2100,0
2006-08-08,18.2600,18.2600,18.2600,18.2600,0
2006-08-07,18.3600,18.3600,18.3600,18.3600,0
2006-08-04,18.4300,18.4300,18.4300,18.4300,0
2006-08-03,18.4600,18.4600,18.4600,18.4600,0
2006-08-02,18.3700,18.3700,18.3700,18.3700,0
2006-08-01,18.2800,18.2800,18.2800,18.2800,0
2006-07-31,18.4300,18.4300,18.4300,18.4300,0
2006-07-28,18.4400,18.4400,18.4400,18.4400,0
2006-07-27,18.2200,18.2200,18.2200,18.2200,0
2006-07-26,18.2900,18.2900,18.2900,18.2900,0
2006-07-25,18.3400,18.3400,18.3400,18.3400,0
2006-07-24,18.2500,18.2500,18.2500,18.2500,0
2006-07-21,17.9400,17.9400,17.9400,17.9400,0
2006-07-20,18.1000,18.1000,18.1000,18.1000,0
2006-07-19,18.4600,18.4600,18.4600,18.4600,0
2006-07-18,18.1600,18.1600,18.1600,18.1600,0
2006-07-17,18.1600,18.1600,18.1600,18.1600,0
2006-07-14,18.1700,18.1700,18.1700,18.1700,0
2006-07-13,18.2800,18.2800,18.2800,18.2800,0
2006-07-12,18.5100,18.5100,18.5100,18.5100,0
2006-07-11,18.7100,18.7100,18.7100,18.7100,0
2006-07-10,18.6000,18.6000,18.6000,18.6000,0
2006-07-07,18.6700,18.6700,18.6700,18.6700,0
2006-07-06,18.8000,18.8000,18.8000,18.8000,0
2006-07-05,18.7700,18.7700,18.7700,18.7700,0
2006-07-03,18.9700,18.9700,18.9700,18.9700,0
2006-06-30,18.8600,18.8600,18.8600,18.8600,0
2006-06-29,18.8000,18.8000,18.8000,18.8000,0
2006-06-28,18.4800,18.4800,18.4800,18.4800,0
2006-06-27,18.4500,18.4500,18.4500,18.4500,0
2006-06-26,18.6300,18.6300,18.6300,18.6300,0
2006-06-23,18.5700,18.5700,18.5700,18.5700,0
2006-06-22,18.5700,18.5700,18.5700,18.5700,0
2006-06-21,18.6400,18.6400,18.6400,18.6400,0
2006-06-20,18.6100,18.6100,18.6100,18.6100,0
2006-06-19,18.6300,18.6300,18.6300,18.6300,0
2006-06-16,18.7600,18.7600,18.7600,18.7600,0
2006-06-15,18.8200,18.8200,18.8200,18.8200,0
2006-06-14,18.4600,18.4600,18.4600,18.4600,0
2006-06-13,18.3400,18.3400,18.3400,18.3400,0
2006-06-12,18.4800,18.4800,18.4800,18.4800,0
2006-06-09,18.7800,18.7800,18.7800,18.7800,0
2006-06-08,18.8200,18.8200,18.8200,18.8200,0
2006-06-07,18.8700,18.8700,18.8700,18.8700,0
2006-06-06,18.9700,18.9700,18.9700,18.9700,0
2006-06-05,19.0100,19.0100,19.0100,19.0100,0
2006-06-02,19.3300,19.3300,19.3300,19.3300,0
2006-06-01,19.3200,19.3200,19.3200,19.3200,0
2006-05-31,19.0900,19.0900,19.0900,19.0900,0
2006-05-30,18.9500,18.9500,18.9500,18.9500,0
2006-05-26,19.1800,19.1800,19.1800,19.1800,0
2006-05-25,19.1000,19.1000,19.1000,19.1000,0
2006-05-24,18.9300,18.9300,18.9300,18.9300,0
2006-05-23,18.9200,18.9200,18.9200,18.9200,0
2006-05-22,19.0200,19.0200,19.0200,19.0200,0
2006-05-19,19.2700,19.2700,19.2700,19.2700,0
2006-05-18,19.1700,19.1700,19.1700,19.1700,0
2006-05-17,19.2900,19.2900,19.2900,19.2900,0
2006-05-16,19.5100,19.5100,19.5100,19.5100,0
2006-05-15,19.5900,19.5900,19.5900,19.5900,0
2006-05-12,19.5800,19.5800,19.5800,19.5800,0
2006-05-11,19.7100,19.7100,19.7100,19.7100,0
2006-05-10,19.9100,19.9100,19.9100,19.9100,0
2006-05-09,20.0000,20.0000,20.0000,20.0000,0
2006-05-08,20.0400,20.0400,20.0400,20.0400,0
2006-05-05,19.9900,19.9900,19.9900,19.9900,0
2006-05-04,19.8900,19.8900,19.8900,19.8900,0
2006-05-03,19.8000,19.8000,19.8000,19.8000,0
2006-05-02,19.8200,19.8200,19.8200,19.8200,0
2006-05-01,19.7200,19.7200,19.7200,19.7200,0
2006-04-28,19.7800,19.7800,19.7800,19.7800,0
2006-04-27,19.7600,19.7600,19.7600,19.7600,0
2006-04-26,19.7600,19.7600,19.7600,19.7600,0
2006-04-25,19.7200,19.7200,19.7200,19.7200,0
2006-04-24,19.7500,19.7500,19.7500,19.7500,0
2006-04-21,19.7800,19.7800,19.7800,19.7800,0
2006-04-20,19.8400,19.8400,19.8400,19.8400,0
2006-04-19,19.7700,19.7700,19.7700,19.7700,0
2006-04-18,19.8700,19.8700,19.8700,19.8700,0
2006-04-17,19.6400,19.6400,19.6400,19.6400,0
2006-04-13,19.7000,19.7000,19.7000,19.7000,0
2006-04-12,19.6600,19.6600,19.6600,19.6600,0
2006-04-11,19.6500,19.6500,19.6500,19.6500,0
2006-04-10,19.7800,19.7800,19.7800,19.7800,0
2006-04-07,19.7800,19.7800,19.7800,19.7800,0
2006-04-06,19.9200,19.9200,19.9200,19.9200,0
2006-04-05,19.9300,19.9300,19.9300,19.9300,0
2006-04-04,19.8800,19.8800,19.8800,19.8800,0
2006-04-03,19.7800,19.7800,19.7800,19.7800,0
2006-03-31,19.7900,19.7900,19.7900,19.7900,0
2006-03-30,19.8200,19.8200,19.8200,19.8200,0
2006-03-29,19.8200,19.8200,19.8200,19.8200,0
2006-03-28,19.6500,19.6500,19.6500,19.6500,0
2006-03-27,19.6900,19.6900,19.6900,19.6900,0
2006-03-24,19.7200,19.7200,19.7200,19.7200,0
2006-03-23,19.6500,19.6500,19.6500,19.6500,0
2006-03-22,19.6700,19.6700,19.6700,19.6700,0
2006-03-21,19.7300,19.7300,19.7300,19.7300,0
2006-03-20,19.8000,19.8000,19.8000,19.8000,0
2006-03-17,19.8100,19.8100,19.8100,19.8100,0
2006-03-16,19.7600,19.7600,19.7600,19.7600,0
2006-03-15,19.8200,19.8200,19.8200,19.8200,0
2006-03-14,19.7500,19.7500,19.7500,19.7500,0
2006-03-13,19.5800,19.5800,19.5800,19.5800,0
2006-03-10,19.5500,19.5500,19.5500,19.5500,0
2006-03-09,19.4600,19.4600,19.4600,19.4600,0
2006-03-08,19.5600,19.5600,19.5600,19.5600,0
2006-03-07,19.5400,19.5400,19.5400,19.5400,0
2006-03-06,19.6100,19.6100,19.6100,19.6100,0
2006-03-03,19.7300,19.7300,19.7300,19.7300,0
2006-03-02,19.7700,19.7700,19.7700,19.7700,0
2006-03-01,19.7800,19.7800,19.7800,19.7800,0
2006-02-28,19.5700,19.5700,19.5700,19.5700,0
2006-02-27,19.6600,19.6600,19.6600,19.6600,0
2006-02-24,19.6000,19.6000,19.6000,19.6000,0
2006-02-23,19.5500,19.5500,19.5500,19.5500,0
2006-02-22,19.5900,19.5900,19.5900,19.5900,0
2006-02-21,19.5100,19.5100,19.5100,19.5100,0
2006-02-17,19.5600,19.5600,19.5600,19.5600,0
2006-02-16,19.5900,19.5900,19.5900,19.5900,0
2006-02-15,19.5800,19.5800,19.5800,19.5800,0
2006-02-14,19.5100,19.5100,19.5100,19.5100,0
2006-02-13,19.4100,19.4100,19.4100,19.4100,0
2006-02-10,19.4700,19.4700,19.4700,19.4700,0
2006-02-09,19.4300,19.4300,19.4300,19.4300,0
2006-02-08,19.4500,19.4500,19.4500,19.4500,0
2006-02-07,19.3300,19.3300,19.3300,19.3300,0
2006-02-06,19.4100,19.4100,19.4100,19.4100,0
2006-02-03,19.3800,19.3800,19.3800,19.3800,0
2006-02-02,19.4200,19.4200,19.4200,19.4200,0
2006-02-01,19.5500,19.5500,19.5500,19.5500,0
2006-01-31,19.4800,19.4800,19.4800,19.4800,0
2006-01-30,19.5000,19.5000,19.5000,19.5000,0
2006-01-27,19.5100,19.5100,19.5100,19.5100,0
2006-01-26,19.4500,19.4500,19.4500,19.4500,0
2006-01-25,19.3100,19.3100,19.3100,19.3100,0
2006-01-24,19.3100,19.3100,19.3100,19.3100,0
2006-01-23,19.2500,19.2500,19.2500,19.2500,0
2006-01-20,19.3700,19.3700,19.3700,19.3700,0
2006-01-19,19.6100,19.6100,19.6100,19.6100,0
2006-01-18,19.5400,19.5400,19.5400,19.5400,0
2006-01-17,19.5400,19.5400,19.5400,19.5400,0
2006-01-13,19.6100,19.6100,19.6100,19.6100,0
2006-01-12,19.6400,19.6400,19.6400,19.6400,0
2006-01-11,19.7200,19.7200,19.7200,19.7200,0
2006-01-10,19.7100,19.7100,19.7100,19.7100,0
2006-01-09,19.7400,19.7400,19.7400,19.7400,0
2006-01-06,19.6800,19.6800,19.6800,19.6800,0
2006-01-05,19.5500,19.5500,19.5500,19.5500,0
2006-01-04,19.5200,19.5200,19.5200,19.5200,0
2006-01-03,19.4700,19.4700,19.4700,19.4700,0
2005-12-30,19.3100,19.3100,19.3100,19.3100,0
2005-12-29,19.3700,19.3700,19.3700,19.3700,0
2005-12-28,19.3900,19.3900,19.3900,19.3900,0
2005-12-27,19.3500,19.3500,19.3500,19.3500,0
2005-12-23,19.4800,19.4800,19.4800,19.4800,0
2005-12-22,19.4500,19.4500,19.4500,19.4500,0
2005-12-21,19.3900,19.3900,19.3900,19.3900,0
2005-12-20,19.4800,19.4800,19.4800,19.4800,0
2005-12-19,19.4300,19.4300,19.4300,19.4300,0
2005-12-16,19.5200,19.5200,19.5200,19.5200,0
2005-12-15,19.6000,19.6000,19.6000,19.6000,0
2005-12-14,19.6400,19.6400,19.6400,19.6400,0
