timestamp,open,high,low,close,volume
2002-01-07,16.32,16.32,16.32,16.32,0
2002-01-04,16.42,16.42,16.42,16.42,0
2002-01-03,16.15,16.15,16.15,16.15,0
2002-01-02,16,16,16,16,0
2001-12-31,16.05,16.05,16.05,16.05,0
2001-12-28,16.19,16.19,16.19,16.19,0
2001-12-27,16.14,16.14,16.14,16.14,0
2001-12-26,16.11,16.11,16.11,16.11,0
2001-12-24,16.07,16.07,16.07,16.07,0
2001-12-21,16.05,16.05,16.05,16.05,0
2001-12-20,15.92,15.92,15.92,15.92,0
2001-12-19,16.07,16.07,16.07,16.07,0
2001-12-18,16.04,16.04,16.04,16.04,0
2001-12-17,15.95,15.95,15.95,15.95,0
2001-12-14,15.85,15.85,15.85,15.85,0
2001-12-13,15.78,15.78,15.78,15.78,0
2001-12-12,16.02,16.02,16.02,16.02,0
2001-12-11,16.11,16.11,16.11,16.11,0
2001-12-10,16.16,16.16,16.16,16.16,0
2001-12-07,16.43,16.43,16.43,16.43,0
2001-12-06,16.47,16.47,16.47,16.47,0
2001-12-05,16.52,16.52,16.52,16.52,0
2001-12-04,16.21,16.21,16.21,16.21,0
2001-12-03,15.98,15.98,15.98,15.98,0
2001-11-30,16.15,16.15,16.15,16.15,0
2001-11-29,16.23,16.23,16.23,16.23,0
2001-11-28,16.04,16.04,16.04,16.04,0
2001-11-27,16.39,16.39,16.39,16.39,0
2001-11-26,16.47,16.47,16.47,16.47,0
2001-11-23,16.35,16.35,16.35,16.35,0
2001-11-21,16.17,16.17,16.17,16.17,0
2001-11-20,16.23,16.23,16.23,16.23,0
2001-11-19,16.35,16.35,16.35,16.35,0
2001-11-16,16.18,16.18,16.18,16.18,0
2001-11-15,16.14,16.14,16.14,16.14,0
2001-11-14,17.6,17.6,17.6,17.6,0
2001-11-13,17.44,17.44,17.44,17.44,0
2001-11-12,17.28,17.28,17.28,17.28,0
2001-11-09,17.28,17.28,17.28,17.28,0
2001-11-08,17.28,17.28,17.28,17.28,0
2001-11-07,17.29,17.29,17.29,17.29,0
2001-11-06,17.31,17.31,17.31,17.31,0
2001-11-05,17.1,17.1,17.1,17.1,0
2001-11-02,16.87,16.87,16.87,16.87,0
2001-11-01,16.87,16.87,16.87,16.87,0
2001-10-31,16.6,16.6,16.6,16.6,0
2001-10-30,16.61,16.61,16.61,16.61,0
2001-10-29,16.87,16.87,16.87,16.87,0
2001-10-26,17.25,17.25,17.25,17.25,0
2001-10-25,17.24,17.24,17.24,17.24,0
2001-10-24,17.02,17.02,17.02,17.02,0
2001-10-23,16.98,16.98,16.98,16.98,0
2001-10-22,17.13,17.13,17.13,17.13,0
2001-10-19,16.95,16.95,16.95,16.95,0
2001-10-18,16.93,16.93,16.93,16.93,0
2001-10-17,17.07,17.07,17.07,17.07,0
2001-10-16,17.36,17.36,17.36,17.36,0
2001-10-15,17.19,17.19,17.19,17.19,0
2001-10-12,17.22,17.22,17.22,17.22,0
2001-10-11,17.19,17.19,17.19,17.19,0
2001-10-10,16.96,16.96,16.96,16.96,0
2001-10-09,16.59,16.59,16.59,16.59,0
2001-10-08,16.65,16.65,16.65,16.65,0
2001-10-05,16.78,16.78,16.78,16.78,0
2001-10-04,16.7,16.7,16.7,16.7,0
2001-10-03,16.7,16.7,16.7,16.7,0
2001-10-02,16.37,16.37,16.37,16.37,0
2001-10-01,16.2,16.2,16.2,16.2,0
2001-09-28,16.3,16.3,16.3,16.3,0
2001-09-27,16.02,16.02,16.02,16.02,0
2001-09-26,15.81,15.81,15.81,15.81,0
2001-09-25,15.91,15.91,15.91,15.91,0
2001-09-24,15.78,15.78,15.78,15.78,0
2001-09-21,15.25,15.25,15.25,15.25,0
2001-09-20,15.57,15.57,15.57,15.57,0
2001-09-19,15.95,15.95,15.95,15.95,0
2001-09-18,16.25,16.25,16.25,16.25,0
2001-09-17,16.42,16.42,16.42,16.42,0
2001-09-10,17.08,17.08,17.08,17.08,0
2001-09-07,17.06,17.06,17.06,17.06,0
2001-09-06,17.24,17.24,17.24,17.24,0
2001-09-05,17.54,17.54,17.54,17.54,0
2001-09-04,17.64,17.64,17.64,17.64,0
2001-08-31,17.81,17.81,17.81,17.81,0
2001-08-30,17.76,17.76,17.76,17.76,0
2001-08-29,18,18,18,18,0
2001-08-28,18.12,18.12,18.12,18.12,0
2001-08-27,18.35,18.35,18.35,18.35,0
2001-08-24,18.44,18.44,18.44,18.44,0
2001-08-23,18.28,18.28,18.28,18.28,0
2001-08-22,18.33,18.33,18.33,18.33,0
2001-08-21,18.16,18.16,18.16,18.16,0
2001-08-20,18.35,18.35,18.35,18.35,0
2001-08-17,18.28,18.28,18.28,18.28,0
2001-08-16,18.57,18.57,18.57,18.57,0
2001-08-15,18.65,18.65,18.65,18.65,0
2001-08-14,18.79,18.79,18.79,18.79,0
2001-08-13,18.82,18.82,18.82,18.82,0
2001-08-10,18.75,18.75,18.75,18.75,0
2001-08-09,18.71,18.71,18.71,18.71,0
2001-08-08,18.73,18.73,18.73,18.73,0
2001-08-07,19.08,19.08,19.08,19.08,0
2001-08-06,19.04,19.04,19.04,19.04,0
2001-08-03,19.29,19.29,19.29,19.29,0
2001-08-02,19.4,19.4,19.4,19.4,0
2001-08-01,19.39,19.39,19.39,19.39,0
2001-07-31,19.31,19.31,19.31,19.31,0
2001-07-30,19.28,19.28,19.28,19.28,0
2001-07-27,19.34,19.34,19.34,19.34,0
2001-07-26,19.25,19.25,19.25,19.25,0
2001-07-25,18.99,18.99,18.99,18.99,0
2001-07-24,18.72,18.72,18.72,18.72,0
2001-07-23,19.09,19.09,19.09,19.09,0
2001-07-20,19.31,19.31,19.31,19.31,0
2001-07-19,19.39,19.39,19.39,19.39,0
2001-07-18,19.23,19.23,19.23,19.23,0
2001-07-17,19.34,19.34,19.34,19.34,0
2001-07-16,19.24,19.24,19.24,19.24,0
2001-07-13,19.53,19.53,19.53,19.53,0
2001-07-12,19.42,19.42,19.42,19.42,0
2001-07-11,19.05,19.05,19.05,19.05,0
2001-07-10,19.06,19.06,19.06,19.06,0
2001-07-09,19.35,19.35,19.35,19.35,0
2001-07-06,19.26,19.26,19.26,19.26,0
2001-07-05,19.64,19.64,19.64,19.64,0
2001-07-03,19.88,19.88,19.88,19.88,0
2001-07-02,19.95,19.95,19.95,19.95,0
2001-06-29,19.84,19.84,19.84,19.84,0
2001-06-28,19.71,19.71,19.71,19.71,0
2001-06-27,19.43,19.43,19.43,19.43,0
2001-06-26,19.45,19.45,19.45,19.45,0
2001-06-25,19.47,19.47,19.47,19.47,0
2001-06-22,19.65,19.65,19.65,19.65,0
2001-06-21,19.9,19.9,19.9,19.9,0
2001-06-20,19.74,19.74,19.74,19.74,0
2001-06-19,19.56,19.56,19.56,19.56,0
2001-06-18,19.53,19.53,19.53,19.53,0
2001-06-15,19.72,19.72,19.72,19.72,0
2001-06-14,19.85,19.85,19.85,19.85,0
2001-06-13,20.26,20.26,20.26,20.26,0
2001-06-12,20.47,20.47,20.47,20.47,0
2001-06-11,20.64,20.64,20.64,20.64,0
2001-06-08,20.89,20.89,20.89,20.89,0
2001-06-07,21.16,21.16,21.16,21.16,0
2001-06-06,21.12,21.12,21.12,21.12,0
2001-06-05,21.32,21.32,21.32,21.32,0
2001-06-04,21,21,21,21,0
2001-06-01,20.89,20.89,20.89,20.89,0
2001-05-31,20.89,20.89,20.89,20.89,0
2001-05-30,20.73,20.73,20.73,20.73,0
2001-05-29,21.18,21.18,21.18,21.18,0
2001-05-25,21.44,21.44,21.44,21.44,0
2001-05-24,21.72,21.72,21.72,21.72,0
2001-05-23,21.73,21.73,21.73,21.73,0
2001-05-22,22.11,22.11,22.11,22.11,0
2001-05-21,22.18,22.18,22.18,22.18,0
2001-05-18,21.71,21.71,21.71,21.71,0
2001-05-17,21.55,21.55,21.55,21.55,0
2001-05-16,21.49,21.49,21.49,21.49,0
2001-05-15,20.94,20.94,20.94,20.94,0
2001-05-14,20.98,20.98,20.98,20.98,0
2001-05-11,20.99,20.99,20.99,20.99,0
2001-05-10,21.17,21.17,21.17,21.17,0
2001-05-09,21.22,21.22,21.22,21.22,0
2001-05-08,21.3,21.3,21.3,21.3,0
2001-05-07,21.34,21.34,21.34,21.34,0
2001-05-04,21.49,21.49,21.49,21.49,0
2001-05-03,21.17,21.17,21.17,21.17,0
2001-05-02,21.53,21.53,21.53,21.53,0
2001-05-01,21.43,21.43,21.43,21.43,0
2001-04-30,21.25,21.25,21.25,21.25,0
2001-04-27,21.16,21.16,21.16,21.16,0
2001-04-26,20.87,20.87,20.87,20.87,0
2001-04-25,20.68,20.68,20.68,20.68,0
2001-04-24,20.4,20.4,20.4,20.4,0
2001-04-23,20.5,20.5,20.5,20.5,0
2001-04-20,20.86,20.86,20.86,20.86,0
2001-04-19,21.18,21.18,21.18,21.18,0
2001-04-18,20.98,20.98,20.98,20.98,0
2001-04-17,20.22,20.22,20.22,20.22,0
2001-04-16,20.02,20.02,20.02,20.02,0
2001-04-12,20.12,20.12,20.12,20.12,0
2001-04-11,19.83,19.83,19.83,19.83,0
2001-04-10,19.75,19.75,19.75,19.75,0
2001-04-09,19.13,19.13,19.13,19.13,0
2001-04-06,18.85,18.85,18.85,18.85,0
2001-04-05,19.38,19.38,19.38,19.38,0
2001-04-04,18.56,18.56,18.56,18.56,0
2001-04-03,18.61,18.61,18.61,18.61,0
2001-04-02,19.28,19.28,19.28,19.28,0
2001-03-30,19.5,19.5,19.5,19.5,0
2001-03-29,19.17,19.17,19.17,19.17,0
2001-03-28,19.31,19.31,19.31,19.31,0
2001-03-27,19.8,19.8,19.8,19.8,0
2001-03-26,19.37,19.37,19.37,19.37,0
2001-03-23,19.02,19.02,19.02,19.02,0
2001-03-22,18.74,18.74,18.74,18.74,0
2001-03-21,18.93,18.93,18.93,18.93,0
2001-03-20,19.3,19.3,19.3,19.3,0
2001-03-19,19.82,19.82,19.82,19.82,0
2001-03-16,19.44,19.44,19.44,19.44,0
2001-03-15,19.83,19.83,19.83,19.83,0
2001-03-14,19.62,19.62,19.62,19.62,0
2001-03-13,20.23,20.23,20.23,20.23,0
2001-03-12,19.97,19.97,19.97,19.97,0
2001-03-09,20.93,20.93,20.93,20.93,0
2001-03-08,21.42,21.42,21.42,21.42,0
2001-03-07,21.5,21.5,21.5,21.5,0
2001-03-06,21.43,21.43,21.43,21.43,0
2001-03-05,21.27,21.27,21.27,21.27,0
2001-03-02,21.11,21.11,21.11,21.11,0
2001-03-01,21.21,21.21,21.21,21.21,0
2001-02-28,21.08,21.08,21.08,21.08,0
2001-02-27,21.27,21.27,21.27,21.27,0
2001-02-26,21.59,21.59,21.59,21.59,0
2001-02-23,21.21,21.21,21.21,21.21,0
2001-02-22,21.49,21.49,21.49,21.49,0
2001-02-21,21.49,21.49,21.49,21.49,0
2001-02-20,21.74,21.74,21.74,21.74,0
2001-02-16,22.19,22.19,22.19,22.19,0
2001-02-15,22.99,22.99,22.99,22.99,0
2001-02-14,22.88,22.88,22.88,22.88,0
2001-02-13,22.95,22.95,22.95,22.95,0
2001-02-12,23.23,23.23,23.23,23.23,0
2001-02-09,22.83,22.83,22.83,22.83,0
2001-02-08,23.16,23.16,23.16,23.16,0
2001-02-07,23.26,23.26,23.26,23.26,0
2001-02-06,23.66,23.66,23.66,23.66,0
2001-02-05,23.74,23.74,23.74,23.74,0
2001-02-02,23.69,23.69,23.69,23.69,0
2001-02-01,24.13,24.13,24.13,24.13,0
2001-01-31,24.03,24.03,24.03,24.03,0
2001-01-30,24.2,24.2,24.2,24.2,0
2001-01-29,24.09,24.09,24.09,24.09,0
2001-01-26,23.87,23.87,23.87,23.87,0
2001-01-25,24,24,24,24,0
2001-01-24,24.28,24.28,24.28,24.28,0
2001-01-23,24.28,24.28,24.28,24.28,0
2001-01-22,23.88,23.88,23.88,23.88,0
2001-01-19,24.01,24.01,24.01,24.01,0
2001-01-18,24.13,24.13,24.13,24.13,0
2001-01-17,23.61,23.61,23.61,23.61,0
2001-01-16,23.44,23.44,23.44,23.44,0
2001-01-12,23.44,23.44,23.44,23.44,0
2001-01-11,23.52,23.52,23.52,23.52,0
2001-01-10,23.03,23.03,23.03,23.03,0
2001-01-09,22.76,22.76,22.76,22.76,0
2001-01-08,22.81,22.81,22.81,22.81,0
2001-01-05,22.83,22.83,22.83,22.83,0
2001-01-04,23.68,23.68,23.68,23.68,0
2001-01-03,24.03,24.03,24.03,24.03,0
2001-01-02,22.74,22.74,22.74,22.74,0
2000-12-29,23.71,23.71,23.71,23.71,0
2000-12-28,23.87,23.87,23.87,23.87,0
2000-12-27,23.73,23.73,23.73,23.73,0
2000-12-26,23.59,23.59,23.59,23.59,0
2000-12-22,23.34,23.34,23.34,23.34,0
2000-12-21,22.75,22.75,22.75,22.75,0
2000-12-20,22.53,22.53,22.53,22.53,0
2000-12-19,23.47,23.47,23.47,23.47,0
2000-12-18,23.72,23.72,23.72,23.72,0
2000-12-15,23.73,23.73,23.73,23.73,0
2000-12-14,24.06,24.06,24.06,24.06,0
2000-12-13,24.41,24.41,24.41,24.41,0
2000-12-12,24.69,24.69,24.69,24.69,0
2000-12-11,24.92,24.92,24.92,24.92,0
2000-12-08,24.58,24.58,24.58,24.58,0
2000-12-07,23.98,23.98,23.98,23.98,0
2000-12-06,24.18,24.18,24.18,24.18,0
2000-12-05,24.54,24.54,24.54,24.54,0
2000-12-04,23.25,23.25,23.25,23.25,0
2000-12-01,23.17,23.17,23.17,23.17,0
2000-11-30,22.99,22.99,22.99,22.99,0
2000-11-29,23.46,23.46,23.46,23.46,0
2000-11-28,23.41,23.41,23.41,23.41,0
2000-11-27,23.75,23.75,23.75,23.75,0
2000-11-24,23.67,23.67,23.67,23.67,0
2000-11-22,23.15,23.15,23.15,23.15,0
2000-11-21,23.72,23.72,23.72,23.72,0
2000-11-20,23.55,23.55,23.55,23.55,0
2000-11-17,24.01,24.01,24.01,24.01,0
2000-11-16,24.16,24.16,24.16,24.16,0
2000-11-15,26.26,26.26,26.26,26.26,0
2000-11-14,26.21,26.21,26.21,26.21,0
2000-11-13,25.58,25.58,25.58,25.58,0
2000-11-10,25.92,25.92,25.92,25.92,0
2000-11-09,26.66,26.66,26.66,26.66,0
2000-11-08,26.73,26.73,26.73,26.73,0
2000-11-07,27.28,27.28,27.28,27.28,0
2000-11-06,27.29,27.29,27.29,27.29,0
2000-11-03,27.43,27.43,27.43,27.43,0
2000-11-02,27.42,27.42,27.42,27.42,0
2000-11-01,27.38,27.38,27.38,27.38,0
2000-10-31,27.66,27.66,27.66,27.66,0
2000-10-30,26.89,26.89,26.89,26.89,0
2000-10-27,26.8,26.8,26.8,26.8,0
2000-10-26,26.47,26.47,26.47,26.47,0
2000-10-25,26.65,26.65,26.65,26.65,0
2000-10-24,27.81,27.81,27.81,27.81,0
2000-10-23,27.77,27.77,27.77,27.77,0
2000-10-20,27.77,27.77,27.77,27.77,0
2000-10-19,27.6,27.6,27.6,27.6,0
2000-10-18,26.52,26.52,26.52,26.52,0
2000-10-17,26.82,26.82,26.82,26.82,0
2000-10-16,27.3867,27.3867,27.3867,27.3867,0
2000-10-13,27.1933,27.1933,27.1933,27.1933,0
2000-10-12,26.0333,26.0333,26.0333,26.0333,0
2000-10-11,26.56,26.56,26.56,26.56,0
2000-10-10,27.0067,27.0067,27.0067,27.0067,0
2000-10-09,27.5067,27.5067,27.5067,27.5067,0
2000-10-06,27.64,27.64,27.64,27.64,0
2000-10-05,28.4467,28.4467,28.4467,28.4467,0
2000-10-04,28.5267,28.5267,28.5267,28.5267,0
2000-10-03,28.3,28.3,28.3,28.3,0
2000-10-02,28.4067,28.4067,28.4067,28.4067,0
2000-09-29,28.38,28.38,28.38,28.38,0
2000-09-28,28.88,28.88,28.88,28.88,0
2000-09-27,28.2,28.2,28.2,28.2,0
2000-09-26,28.2467,28.2467,28.2467,28.2467,0
2000-09-25,28.48,28.48,28.48,28.48,0
2000-09-22,28.5533,28.5533,28.5533,28.5533,0
2000-09-21,28.3133,28.3133,28.3133,28.3133,0
2000-09-20,28.5333,28.5333,28.5333,28.5333,0
2000-09-19,28.84,28.84,28.84,28.84,0
2000-09-18,29.0733,29.0733,29.0733,29.0733,0
2000-09-15,29.0733,29.0733,29.0733,29.0733,0
2000-09-14,29.42,29.42,29.42,29.42,0
2000-09-13,29.22,29.22,29.22,29.22,0
2000-09-12,29.24,29.24,29.24,29.24,0
2000-09-11,29.3867,29.3867,29.3867,29.3867,0
2000-09-08,29.7467,29.7467,29.7467,29.7467,0
2000-09-07,30.0867,30.0867,30.0867,30.0867,0
2000-09-06,30.0267,30.0267,30.0267,30.0267,0
2000-09-05,30.1733,30.1733,30.1733,30.1733,0
2000-09-01,30.5867,30.5867,30.5867,30.5867,0
2000-08-31,30.4533,30.4533,30.4533,30.4533,0
2000-08-30,29.86,29.86,29.86,29.86,0
2000-08-29,29.7733,29.7733,29.7733,29.7733,0
2000-08-28,30,30,30,30,0
2000-08-25,29.8667,29.8667,29.8667,29.8667,0
2000-08-24,29.8333,29.8333,29.8333,29.8333,0
2000-08-23,29.7733,29.7733,29.7733,29.7733,0
2000-08-22,29.8067,29.8067,29.8067,29.8067,0
2000-08-21,29.8267,29.8267,29.8267,29.8267,0
2000-08-18,29.72,29.72,29.72,29.72,0
2000-08-17,29.6533,29.6533,29.6533,29.6533,0
2000-08-16,29.2533,29.2533,29.2533,29.2533,0
2000-08-15,29.3267,29.3267,29.3267,29.3267,0
2000-08-14,29.4533,29.4533,29.4533,29.4533,0
2000-08-11,29.0733,29.0733,29.0733,29.0733,0
2000-08-10,28.8733,28.8733,28.8733,28.8733,0
2000-08-09,29.22,29.22,29.22,29.22,0
2000-08-08,29.38,29.38,29.38,29.38,0
2000-08-07,29.2933,29.2933,29.2933,29.2933,0
2000-08-04,28.9,28.9,28.9,28.9,0
2000-08-03,28.6333,28.6333,28.6333,28.6333,0
2000-08-02,28.16,28.16,28.16,28.16,0
2000-08-01,27.9867,27.9867,27.9867,27.9867,0
2000-07-31,28.1,28.1,28.1,28.1,0
2000-07-28,27.8,27.8,27.8,27.8,0
2000-07-27,28.5067,28.5067,28.5067,28.5067,0
2000-07-26,29.5867,29.5867,29.5867,29.5867,0
2000-07-25,29.5867,29.5867,29.5867,29.5867,0
2000-07-24,29.2333,29.2333,29.2333,29.2333,0
2000-07-21,29.7,29.7,29.7,29.7,0
2000-07-20,30.0933,30.0933,30.0933,30.0933,0
2000-07-19,29.6333,29.6333,29.6333,29.6333,0
2000-07-18,29.8933,29.8933,29.8933,29.8933,0
2000-07-17,30.2133,30.2133,30.2133,30.2133,0
2000-07-14,30.0333,30.0333,30.0333,30.0333,0
2000-07-13,29.6533,29.6533,29.6533,29.6533,0
2000-07-12,29.3533,29.3533,29.3533,29.3533,0
2000-07-11,29.0533,29.0533,29.0533,29.0533,0
2000-07-10,28.9333,28.9333,28.9333,28.9333,0
2000-07-07,29.0467,29.0467,29.0467,29.0467,0
2000-07-06,28.6267,28.6267,28.6267,28.6267,0
2000-07-05,28.2733,28.2733,28.2733,28.2733,0
2000-07-03,28.8067,28.8067,28.8067,28.8067,0
2000-06-30,28.4133,28.4133,28.4133,28.4133,0
2000-06-29,27.94,27.94,27.94,27.94,0
2000-06-28,28.2067,28.2067,28.2067,28.2067,0
2000-06-27,27.96,27.96,27.96,27.96,0
2000-06-26,28.1333,28.1333,28.1333,28.1333,0
2000-06-23,27.7467,27.7467,27.7467,27.7467,0
2000-06-22,28.0267,28.0267,28.0267,28.0267,0
2000-06-21,28.7267,28.7267,28.7267,28.7267,0
2000-06-20,28.74,28.74,28.74,28.74,0
2000-06-19,28.92,28.92,28.92,28.92,0
2000-06-16,28.5533,28.5533,28.5533,28.5533,0
2000-06-15,28.7,28.7,28.7,28.7,0
2000-06-14,28.5267,28.5267,28.5267,28.5267,0
2000-06-13,28.6733,28.6733,28.6733,28.6733,0
2000-06-12,28.06,28.06,28.06,28.06,0
2000-06-09,28.0533,28.0533,28.0533,28.0533,0
2000-06-08,28.0733,28.0733,28.0733,28.0733,0
2000-06-07,27.8867,27.8867,27.8867,27.8867,0
2000-06-06,27.8867,27.8867,27.8867,27.8867,0
2000-06-05,28.08,28.08,28.08,28.08,0
2000-06-02,28.12,28.12,28.12,28.12,0
2000-06-01,27.5067,27.5067,27.5067,27.5067,0
2000-05-31,26.7067,26.7067,26.7067,26.7067,0
2000-05-30,26.7667,26.7667,26.7667,26.7667,0
2000-05-26,25.7,25.7,25.7,25.7,0
2000-05-25,25.74,25.74,25.74,25.74,0
2000-05-24,25.86,25.86,25.86,25.86,0
2000-05-23,25.3333,25.3333,25.3333,25.3333,0
2000-05-22,27.16,27.16,27.16,27.16,0
2000-05-19,27.16,27.16,27.16,27.16,0
2000-05-18,27.16,27.16,27.16,27.16,0
2000-05-17,27.46,27.46,27.46,27.46,0
2000-05-16,27.8933,27.8933,27.8933,27.8933,0
2000-05-15,27.4067,27.4067,27.4067,27.4067,0
2000-05-12,26.9267,26.9267,26.9267,26.9267,0
2000-05-11,26.6533,26.6533,26.6533,26.6533,0
2000-05-10,26.1,26.1,26.1,26.1,0
2000-05-09,26.8333,26.8333,26.8333,26.8333,0
2000-05-08,27.1267,27.1267,27.1267,27.1267,0
2000-05-05,27.46,27.46,27.46,27.46,0
2000-05-04,26.9467,26.9467,26.9467,26.9467,0
2000-05-03,26.7933,26.7933,26.7933,26.7933,0
2000-05-02,27.4467,27.4467,27.4467,27.4467,0
2000-05-01,27.96,27.96,27.96,27.96,0
2000-04-28,27.7333,27.7333,27.7333,27.7333,0
2000-04-27,27.7533,27.7533,27.7533,27.7533,0
2000-04-26,27.3867,27.3867,27.3867,27.3867,0
2000-04-25,27.5333,27.5333,27.5333,27.5333,0
2000-04-24,26.28,26.28,26.28,26.28,0
2000-04-20,26.5733,26.5733,26.5733,26.5733,0
2000-04-19,26.78,26.78,26.78,26.78,0
2000-04-18,26.8667,26.8667,26.8667,26.8667,0
2000-04-17,26.0133,26.0133,26.0133,26.0133,0
2000-04-14,25.0533,25.0533,25.0533,25.0533,0
2000-04-13,26.6733,26.6733,26.6733,26.6733,0
2000-04-12,26.98,26.98,26.98,26.98,0
2000-04-11,27.98,27.98,27.98,27.98,0
2000-04-10,28.34,28.34,28.34,28.34,0
2000-04-07,28.8,28.8,28.8,28.8,0
2000-04-06,28.3533,28.3533,28.3533,28.3533,0
2000-04-05,27.9733,27.9733,27.9733,27.9733,0
2000-04-04,28.1,28.1,28.1,28.1,0
2000-04-03,28.3,28.3,28.3,28.3,0
2000-03-31,28.86,28.86,28.86,28.86,0
2000-03-30,28.3267,28.3267,28.3267,28.3267,0
2000-03-29,28.8733,28.8733,28.8733,28.8733,0
2000-03-28,29.16,29.16,29.16,29.16,0
2000-03-27,29.5867,29.5867,29.5867,29.5867,0
2000-03-24,29.56,29.56,29.56,29.56,0
2000-03-23,29.6667,29.6667,29.6667,29.6667,0
2000-03-22,29.1667,29.1667,29.1667,29.1667,0
2000-03-21,28.8467,28.8467,28.8467,28.8467,0
2000-03-20,28.36,28.36,28.36,28.36,0
2000-03-17,28.62,28.62,28.62,28.62,0
2000-03-16,28.54,28.54,28.54,28.54,0
2000-03-15,27.5267,27.5267,27.5267,27.5267,0
2000-03-14,27.5267,27.5267,27.5267,27.5267,0
2000-03-13,27.7867,27.7867,27.7867,27.7867,0
2000-03-10,28.18,28.18,28.18,28.18,0
2000-03-09,28.1467,28.1467,28.1467,28.1467,0
2000-03-08,27.5,27.5,27.5,27.5,0
2000-03-07,27.5133,27.5133,27.5133,27.5133,0
2000-03-06,28.12,28.12,28.12,28.12,0
2000-03-03,28.1667,28.1667,28.1667,28.1667,0
2000-03-02,27.42,27.42,27.42,27.42,0
2000-03-01,27.2533,27.2533,27.2533,27.2533,0
2000-02-29,26.5,26.5,26.5,26.5,0
2000-02-28,26.1067,26.1067,26.1067,26.1067,0
2000-02-25,26.1067,26.1067,26.1067,26.1067,0
2000-02-24,26.3467,26.3467,26.3467,26.3467,0
2000-02-23,26.3733,26.3733,26.3733,26.3733,0
2000-02-22,26.0267,26.0267,26.0267,26.0267,0
2000-02-18,25.7667,25.7667,25.7667,25.7667,0
2000-02-17,26.5733,26.5733,26.5733,26.5733,0
2000-02-16,26.2867,26.2867,26.2867,26.2867,0
2000-02-15,26.42,26.42,26.42,26.42,0
2000-02-14,26.4067,26.4067,26.4067,26.4067,0
2000-02-11,26.3133,26.3133,26.3133,26.3133,0
2000-02-10,26.8733,26.8733,26.8733,26.8733,0
2000-02-09,26.68,26.68,26.68,26.68,0
2000-02-08,27.0133,27.0133,27.0133,27.0133,0
2000-02-07,26.48,26.48,26.48,26.48,0
2000-02-04,26.5133,26.5133,26.5133,26.5133,0
2000-02-03,26.2267,26.2267,26.2267,26.2267,0
2000-02-02,25.8,25.8,25.8,25.8,0
2000-02-01,25.6933,25.6933,25.6933,25.6933,0
2000-01-31,25.5,25.5,25.5,25.5,0
2000-01-28,24.86,24.86,24.86,24.86,0
2000-01-27,25.68,25.68,25.68,25.68,0
2000-01-26,25.7867,25.7867,25.7867,25.7867,0
2000-01-25,25.7867,25.7867,25.7867,25.7867,0
2000-01-24,25.7867,25.7867,25.7867,25.7867,0
2000-01-21,26.6667,26.6667,26.6667,26.6667,0
2000-01-20,26.5133,26.5133,26.5133,26.5133,0
2000-01-19,26.1,26.1,26.1,26.1,0
2000-01-18,26.1933,26.1933,26.1933,26.1933,0
2000-01-14,26.2533,26.2533,26.2533,26.2533,0
2000-01-13,25.92,25.92,25.92,25.92,0
2000-01-12,25.3933,25.3933,25.3933,25.3933,0
2000-01-11,25.5133,25.5133,25.5133,25.5133,0
2000-01-10,26.0533,26.0533,26.0533,26.0533,0
2000-01-07,25.6467,25.6467,25.6467,25.6467,0
2000-01-06,24.8467,24.8467,24.8467,24.8467,0
2000-01-05,25.0267,25.0267,25.0267,25.0267,0
2000-01-04,25.18,25.18,25.18,25.18,0
2000-01-03,26.4667,26.4667,26.4667,26.4667,0
1999-12-31,26.86,26.86,26.86,26.86,0
1999-12-30,26.4333,26.4333,26.4333,26.4333,0
1999-12-29,26.4933,26.4933,26.4933,26.4933,0
1999-12-28,26.3133,26.3133,26.3133,26.3133,0
1999-12-27,26.4667,26.4667,26.4667,26.4667,0
1999-12-23,26.6,26.6,26.6,26.6,0
1999-12-22,26.0867,26.0867,26.0867,26.0867,0
1999-12-21,26.0267,26.0267,26.0267,26.0267,0
1999-12-20,25.6933,25.6933,25.6933,25.6933,0
1999-12-17,25.4667,25.4667,25.4667,25.4667,0
1999-12-16,25.24,25.24,25.24,25.24,0
1999-12-15,25.12,25.12,25.12,25.12,0
1999-12-14,25.18,25.18,25.18,25.18,0
1999-12-13,25.5733,25.5733,25.5733,25.5733,0
1999-12-10,25.4667,25.4667,25.4667,25.4667,0
1999-12-09,25.4067,25.4067,25.4067,25.4067,0
1999-12-08,25.42,25.42,25.42,25.42,0
1999-12-07,25.4067,25.4067,25.4067,25.4067,0
1999-12-06,25.48,25.48,25.48,25.48,0
1999-12-03,25.2267,25.2267,25.2267,25.2267,0
1999-12-02,24.7267,24.7267,24.7267,24.7267,0
1999-12-01,24.44,24.44,24.44,24.44,0
1999-11-30,24.2067,24.2067,24.2067,24.2067,0
1999-11-29,24.6,24.6,24.6,24.6,0
1999-11-26,24.8733,24.8733,24.8733,24.8733,0
1999-11-24,24.7667,24.7667,24.7667,24.7667,0
1999-11-23,24.3933,24.3933,24.3933,24.3933,0
1999-11-22,24.72,24.72,24.72,24.72,0
1999-11-19,24.8333,24.8333,24.8333,24.8333,0
1999-11-18,24.92,24.92,24.92,24.92,0
1999-11-17,25.9067,25.9067,25.9067,25.9067,0
1999-11-16,25.8933,25.8933,25.8933,25.8933,0
